State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
NC,EB349,NC-EB349,7/31/2007,35.78056,-82.73833,,,,,Excellent,NO,2,,Invert,2
NC,EB351,NC-EB351,7/31/2007,35.87722,-82.88278,,,,,Excellent,NO,2,,Invert,2
NC,EB353,NC-EB353,7/30/2007,35.83028,-82.61361,,,,,Excellent,NO,2,,Invert,2
NC,EB356,NC-EB356,10/10/2007,35.19361,-82.84528,,,,,Excellent,NO,2,,Invert,2
NC,EB358,NC-EB358,8/29/2012,35.37222,-82.62917,,,,,Excellent,NO,2,,Invert,2
NC,EB361,NC-EB361,6/9/2008,35.45113,-83.06756,,,,,Excellent,NO,2,,Invert,2
NC,EB362,NC-EB362,3/22/2016,35.90437,-82.3325,,,,,Excellent,NO,2,,Invert,2
NC,EB363,NC-EB363,6/12/2008,36.04638,-82.2988,,,,,Excellent,NO,2,,Invert,2
NC,EB365,NC-EB365,8/13/2009,35.90616,-82.05484,,,,,Excellent,NO,2,,Invert,2
NC,EB369,NC-EB369,5/14/2009,35.21652,-82.79139,,,,,Excellent,NO,2,,Invert,2
NC,EB370,NC-EB370,5/14/2009,35.22266,-82.80135,,,,,Excellent,NO,2,,Invert,2
NC,EB371,NC-EB371,5/14/2009,35.2275,-82.80367,,,,,Excellent,NO,2,,Invert,2
NC,EB372,NC-EB372,7/21/2014,35.2281,-82.8089,,,,,Excellent,NO,2,,Invert,2
NC,EB374,NC-EB374,10/18/2011,35.24762,-82.88796,,,,,Excellent,NO,2,,Invert,2
NC,EB381,NC-EB381,9/17/2009,35.90762,-82.87316,,,,,Excellent,NO,2,,Invert,2
NC,EB382,NC-EB382,9/16/2009,35.18457,-82.81174,,,,,Excellent,NO,2,,Invert,2
NC,EB383,NC-EB383,9/15/2009,35.1074,-82.8057,,,,,Excellent,NO,2,,Invert,2
NC,EB392,NC-EB392,9/30/2009,36.13054,-82.20918,,,,,Excellent,NO,2,,Invert,2
NC,EB394,NC-EB394,5/4/2011,35.36465,-82.63462,,,,,Excellent,NO,2,,Invert,2
NC,EB395,NC-EB395,8/28/2012,35.38851,-82.60359,,,,,Excellent,NO,2,,Invert,2
NC,EB396,NC-EB396,6/28/2016,35.39425,-82.61503,,,,,Excellent,NO,2,,Invert,2
NC,EB405,NC-EB405,7/28/2010,35.18107,-82.84831,,,,,Excellent,NO,2,,Invert,2
NC,EB408,NC-EB408,7/27/2010,35.13498,-82.87479,,,,,Excellent,NO,2,,Invert,2
NC,EB409,NC-EB409,4/19/2010,35.93012,-81.99191,,,,,Excellent,NO,2,,Invert,2
NC,EB410,NC-EB410,4/19/2010,35.95863,-81.97041,,,,,Excellent,NO,2,,Invert,2
NC,EB411,NC-EB411,4/19/2010,35.93946,-81.99353,,,,,Excellent,NO,2,,Invert,2
NC,EB412,NC-EB412,6/2/2010,35.44564,-82.91439,,,,,Excellent,NO,2,,Invert,2
NC,EB413,NC-EB413,6/2/2010,35.28715,-82.74876,,,,,Excellent,NO,2,,Invert,2
NC,EB414,NC-EB414,6/3/2010,35.58359,-82.68639,,,,,Excellent,NO,2,,Invert,2
NC,EB415,NC-EB415,6/3/2010,35.88638,-82.51276,,,,,Excellent,NO,2,,Invert,2
NC,EB417,NC-EB417,6/2/2010,35.47584,-82.75365,,,,,Excellent,NO,2,,Invert,2
NC,EB418,NC-EB418,6/2/2010,35.47831,-82.75003,,,,,Excellent,NO,2,,Invert,2
NC,EB419,NC-EB419,6/1/2010,35.48817,-82.74259,,,,,Excellent,NO,2,,Invert,2
NC,EB421,NC-EB421,10/17/2011,35.28434,-82.8009,,,,,Excellent,NO,2,,Invert,2
NC,EB423,NC-EB423,6/13/2012,35.88692,-82.06187,,,,,Excellent,NO,2,,Invert,2
NC,EB425,NC-EB425,6/12/2012,36.10506,-81.90315,,,,,Excellent,NO,2,,Invert,2
NC,EB428,NC-EB428,8/7/2012,36.08532,-81.94321,,,,,Excellent,NO,2,,Invert,2
NC,EB431,NC-EB431,8/7/2012,35.97073,-82.00796,,,,,Excellent,NO,2,,Invert,2
NC,EB437,NC-EB437,5/8/2012,35.73569,-82.49934,,,,,Excellent,NO,2,,Invert,2
NC,EB438,NC-EB438,5/8/2012,35.47038,-82.94412,,,,,Excellent,NO,2,,Invert,2
NC,EB439,NC-EB439,5/8/2012,35.96783,-82.50488,,,,,Excellent,NO,2,,Invert,2
NC,EB441,NC-EB441,5/12/2013,35.1846,-82.81165,,,,,Excellent,NO,2,,Invert,2
NC,EB442,NC-EB442,5/14/2013,35.81434,-82.79727,,,,,Excellent,NO,2,,Invert,2
NC,EB446,NC-EB446,4/23/2013,35.66314,-82.99537,,,,,Excellent,NO,2,,Invert,2
NC,EB447,NC-EB447,4/23/2013,35.68869,-83.02804,,,,,Excellent,NO,2,,Invert,2
NC,EB454,NC-EB454,6/5/2014,36.01515,-82.08024,,,,,Excellent,NO,2,,Invert,2
NC,EB456,NC-EB456,5/7/2014,36.10292,-82.0526,,,,,Excellent,NO,2,,Invert,2
NC,EB457,NC-EB457,5/5/2014,35.3031,-82.82783,,,,,Excellent,NO,2,,Invert,2
NC,EB458,NC-EB458,5/6/2014,35.70414,-82.32984,,,,,Excellent,NO,2,,Invert,2
NC,EB459,NC-EB459,5/7/2014,36.09947,-82.04547,,,,,Excellent,NO,2,,Invert,2
NC,EB460,NC-EB460,6/17/2014,35.15037,-82.76232,,,,,Excellent,NO,2,,Invert,2
NC,EB463,NC-EB463,6/18/2014,35.14383,-82.77268,,,,,Excellent,NO,2,,Invert,2
NC,EB464,NC-EB464,6/18/2014,35.13797,-82.7725,,,,,Excellent,NO,2,,Invert,2
NC,EB476,NC-EB476,3/22/2016,35.90311,-82.33048,,,,,Excellent,NO,2,,Invert,2
NC,EB484,NC-EB484,5/31/2017,35.60052,-83.00762,,,,,Excellent,NO,2,,Invert,2
NC,EB488,NC-EB488,6/20/2017,35.2325,-82.85699,,,,,Excellent,NO,2,,Invert,2
NC,EB489,NC-EB489,6/20/2017,35.2354,-82.85938,,,,,Excellent,NO,2,,Invert,2
NC,EB490,NC-EB490,6/20/2017,35.2341,-82.85381,,,,,Excellent,NO,2,,Invert,2
NC,EB491,NC-EB491,6/21/2017,35.23345,-82.85443,,,,,Excellent,NO,2,,Invert,2
NC,EB492,NC-EB492,6/20/2017,35.23171,-82.85282,,,,,Excellent,NO,2,,Invert,2
NC,FB001,NC-FB001,6/24/2014,35.11556,-84.23306,,,,,Excellent,NO,2,,Invert,2
NC,FB002,NC-FB002,6/24/2014,35.05222,-84.18194,,,,,Excellent,NO,2,,Invert,2
NC,FB004,NC-FB004,6/24/2014,35.19278,-84.13417,,,,,Excellent,NO,2,,Invert,2
NC,FB005,NC-FB005,6/24/2014,35.18306,-84.28028,,,,,Excellent,NO,2,,Invert,2
NC,FB006,NC-FB006,6/23/2014,35.195,-83.90389,,,,,Excellent,NO,2,,Invert,2
NC,FB007,NC-FB007,6/23/2014,35.18432,-83.79482,,,,,Excellent,NO,2,,Invert,2
NC,FB008,NC-FB008,8/26/2009,35.16721,-84.04535,,,,,Excellent,NO,2,,Invert,2
NC,FB009,NC-FB009,8/18/2004,35.14,-84.04583,,,,,Excellent,NO,2,,Invert,2
NC,FB011,NC-FB011,7/4/2017,35.095,-83.85861,,,,,Excellent,NO,2,,Invert,2
NC,FB012,NC-FB012,6/25/2014,35.08972,-83.93056,,,,,Excellent,NO,2,,Invert,2
NC,FB013,NC-FB013,7/4/2017,35.09611,-83.70639,,,,,Excellent,NO,2,,Invert,2
NC,FB015,NC-FB015,8/18/2004,35.08056,-84.00278,,,,,Excellent,NO,2,,Invert,2
NC,FB016,NC-FB016,5/19/1987,35.07722,-83.84778,,,,,Excellent,NO,2,,Invert,2
NC,FB017,NC-FB017,7/4/2017,35.125,-83.69306,,,,,Excellent,NO,2,,Invert,2
NC,FB018,NC-FB018,6/25/2014,34.99944,-83.92694,,,,,Excellent,NO,2,,Invert,2
NC,FB020,NC-FB020,6/25/2002,35.20389,-83.79417,,,,,Excellent,NO,2,,Invert,2
NC,FB022,NC-FB022,12/9/1991,35.22861,-83.825,,,,,Excellent,NO,2,,Invert,2
NC,FB027,NC-FB027,6/28/2002,35.19111,-83.92306,,,,,Excellent,NO,2,,Invert,2
NC,FB030,NC-FB030,6/7/1988,35.12917,-83.7925,,,,,Excellent,NO,2,,Invert,2
NC,FB034,NC-FB034,6/26/2002,35.18028,-83.92083,,,,,Excellent,NO,2,,Invert,2
NC,FB041,NC-FB041,7/3/2017,35.07806,-83.86444,,,,,Excellent,NO,2,,Invert,2
NC,FB042,NC-FB042,7/13/1994,35.10718,-83.81099,,,,,Excellent,NO,2,,Invert,2
NC,FB043,NC-FB043,6/7/1988,35.14028,-83.75639,,,,,Excellent,NO,2,,Invert,2
NC,FB044,NC-FB044,1/31/2006,35.09639,-83.96056,,,,,Excellent,NO,2,,Invert,2
NC,FB047,NC-FB047,5/20/2015,35.08556,-83.76944,,,,,Excellent,NO,2,,Invert,2
NC,FB048,NC-FB048,12/10/1991,35.11056,-83.8075,,,,,Excellent,NO,2,,Invert,2
NC,FB050,NC-FB050,6/7/1988,35.1,-83.86194,,,,,Excellent,NO,2,,Invert,2
NC,FB057,NC-FB057,2/1/2006,35.11806,-83.89417,,,,,Excellent,NO,2,,Invert,2
NC,FB060,NC-FB060,6/26/2014,35.02222,-83.68222,,,,,Excellent,NO,2,,Invert,2
NC,FB068,NC-FB068,6/25/2014,35.07028,-83.81667,,,,,Excellent,NO,2,,Invert,2
NC,FB072,NC-FB072,6/25/2002,35.2,-83.79917,,,,,Excellent,NO,2,,Invert,2
NC,FB073,NC-FB073,6/26/2002,35.20306,-83.83972,,,,,Excellent,NO,2,,Invert,2
NC,FB080,NC-FB080,3/30/1989,35.09139,-83.70111,,,,,Excellent,NO,2,,Invert,2
NC,FB083,NC-FB083,6/6/2012,34.99891,-83.67155,,,,,Excellent,NO,2,,Invert,2
NC,FB086,NC-FB086,6/26/2014,35.06625,-83.97314,,,,,Excellent,NO,2,,Invert,2
NC,FB088,NC-FB088,2/11/2015,35.1959,-83.7893,,,,,Excellent,NO,2,,Invert,2
NC,GB001,NC-GB001,9/19/2014,35.56333,-83.30972,,,,,Excellent,NO,2,,Invert,2
NC,GB002,NC-GB002,8/5/2014,35.46694,-83.8775,,,,,Excellent,NO,2,,Invert,2
NC,GB003,NC-GB003,9/17/2014,35.47432,-83.72228,,,,,Excellent,NO,2,,Invert,2
NC,GB004,NC-GB004,9/17/2014,35.46861,-83.56611,,,,,Excellent,NO,2,,Invert,2
NC,GB005,NC-GB005,9/18/2014,35.46611,-83.43111,,,,,Excellent,NO,2,,Invert,2
NC,GB006,NC-GB006,9/18/2014,35.45417,-83.52778,,,,,Excellent,NO,2,,Invert,2
NC,GB007,NC-GB007,9/17/2014,35.4425,-83.44028,,,,,Excellent,NO,2,,Invert,2
NC,GB008,NC-GB008,8/6/2014,35.28611,-83.6675,,,,,Excellent,NO,2,,Invert,2
NC,GB013,NC-GB013,9/18/2014,35.43056,-83.36528,,,,,Excellent,NO,2,,Invert,2
NC,GB014,NC-GB014,7/29/2009,35.39513,-83.67864,,,,,Excellent,NO,2,,Invert,2
NC,GB016,NC-GB016,8/6/2014,35.39083,-83.62444,,,,,Excellent,NO,2,,Invert,2
NC,GB017,NC-GB017,8/6/2014,35.37861,-83.47222,,,,,Excellent,NO,2,,Invert,2
NC,GB019,NC-GB019,9/16/2014,35.36889,-83.26333,,,,,Excellent,NO,2,,Invert,2
NC,GB021,NC-GB021,7/26/1989,35.32889,-83.80972,,,,,Excellent,NO,2,,Invert,2
NC,GB023,NC-GB023,9/16/2014,35.34583,-83.2375,,,,,Excellent,NO,2,,Invert,2
NC,GB025,NC-GB025,8/4/2014,35.28917,-83.90028,,,,,Excellent,NO,2,,Invert,2
NC,GB026,NC-GB026,9/16/2014,35.31472,-83.12556,,,,,Excellent,NO,2,,Invert,2
NC,GB027,NC-GB027,9/15/2014,35.305,-83.12611,,,,,Excellent,NO,2,,Invert,2
NC,GB029,NC-GB029,9/16/2014,35.28872,-83.18147,,,,,Excellent,NO,2,,Invert,2
NC,GB030,NC-GB030,8/7/2014,35.26639,-83.47306,,,,,Excellent,NO,2,,Invert,2
NC,GB031,NC-GB031,8/7/2014,35.2625,-83.40944,,,,,Excellent,NO,2,,Invert,2
NC,GB032,NC-GB032,7/20/2004,35.23889,-83.62778,,,,,Excellent,NO,2,,Invert,2
NC,GB034,NC-GB034,5/24/2007,35.22944,-83.47139,,,,,Excellent,NO,2,,Invert,2
NC,GB038,NC-GB038,9/15/2014,35.20011,-82.9918,,,,,Excellent,NO,2,,Invert,2
NC,GB039,NC-GB039,9/22/2014,35.16444,-83.32583,,,,,Excellent,NO,2,,Invert,2
NC,GB041,NC-GB041,7/21/2004,35.13278,-83.48556,,,,,Excellent,NO,2,,Invert,2
NC,GB042,NC-GB042,7/5/2017,35.12694,-83.61917,,,,,Excellent,NO,2,,Invert,2
NC,GB043,NC-GB043,8/6/2004,35.13889,-83.27278,,,,,Excellent,NO,2,,Invert,2
NC,GB045,NC-GB045,7/29/2009,35.06338,-83.39997,,,,,Excellent,NO,2,,Invert,2
NC,GB046,NC-GB046,7/30/2009,35.06694,-83.36806,,,,,Excellent,NO,2,,Invert,2
NC,GB047,NC-GB047,9/3/2014,35.07528,-83.26028,,,,,Excellent,NO,2,,Invert,2
NC,GB054,NC-GB054,11/7/1988,35.33778,-83.38194,,,,,Excellent,NO,2,,Invert,2
NC,GB060,NC-GB060,7/12/1994,35.47222,-83.57,,,,,Excellent,NO,2,,Invert,2
NC,GB063,NC-GB063,7/25/1994,35.27222,-83.7225,,,,,Excellent,NO,2,,Invert,2
NC,GB065,NC-GB065,10/11/1995,35.60722,-83.43667,,,,,Excellent,NO,2,,Invert,2
NC,GB066,NC-GB066,10/11/1995,35.59056,-83.37,,,,,Excellent,NO,2,,Invert,2
NC,GB067,NC-GB067,9/6/1995,35.17361,-83.70139,,,,,Excellent,NO,2,,Invert,2
NC,GB068,NC-GB068,6/22/1999,35.11306,-83.26389,,,,,Excellent,NO,2,,Invert,2
NC,GB070,NC-GB070,6/22/1999,35.12639,-83.28028,,,,,Excellent,NO,2,,Invert,2
NC,GB074,NC-GB074,8/2/2005,35.44917,-83.60944,,,,,Excellent,NO,2,,Invert,2
NC,GB075,NC-GB075,8/25/2015,35.22333,-83.60417,,,,,Excellent,NO,2,,Invert,2
NC,GB079,NC-GB079,9/3/2014,35.12528,-83.28528,,,,,Excellent,NO,2,,Invert,2
NC,GB080,NC-GB080,6/22/1999,35.11333,-83.26611,,,,,Excellent,NO,2,,Invert,2
NC,GB081,NC-GB081,8/3/2005,35.48556,-83.77417,,,,,Excellent,NO,2,,Invert,2
NC,GB082,NC-GB082,6/21/1999,35.16639,-83.3075,,,,,Excellent,NO,2,,Invert,2
NC,GB086,NC-GB086,8/2/2005,35.46167,-83.55917,,,,,Excellent,NO,2,,Invert,2
NC,GB087,NC-GB087,6/19/1990,35.30917,-83.92361,,,,,Excellent,NO,2,,Invert,2
NC,GB088,NC-GB088,12/10/1991,35.13667,-83.12556,,,,,Excellent,NO,2,,Invert,2
NC,GB090,NC-GB090,10/11/1995,35.58917,-83.3625,,,,,Excellent,NO,2,,Invert,2
NC,GB091,NC-GB091,8/12/1999,35.23139,-83.95278,,,,,Excellent,NO,2,,Invert,2
NC,GB094,NC-GB094,3/3/1989,35.52056,-83.30806,,,,,Excellent,NO,2,,Invert,2
NC,GB097,NC-GB097,6/21/1999,35.20528,-83.26694,,,,,Excellent,NO,2,,Invert,2
NC,GB101,NC-GB101,8/23/1999,35.24694,-83.65361,,,,,Excellent,NO,2,,Invert,2
NC,GB102,NC-GB102,3/27/1989,35.555,-83.31111,,,,,Excellent,NO,2,,Invert,2
NC,GB104,NC-GB104,8/3/2005,35.46444,-83.80222,,,,,Excellent,NO,2,,Invert,2
NC,GB105,NC-GB105,8/3/2005,35.44722,-83.66611,,,,,Excellent,NO,2,,Invert,2
NC,GB107,NC-GB107,8/13/1999,35.28139,-83.66611,,,,,Excellent,NO,2,,Invert,2
NC,GB108,NC-GB108,3/28/1989,35.56667,-83.25,,,,,Excellent,NO,2,,Invert,2
NC,GB109,NC-GB109,3/28/1989,35.56222,-83.24361,,,,,Excellent,NO,2,,Invert,2
NC,GB112,NC-GB112,8/3/2005,35.47389,-83.73,,,,,Excellent,NO,2,,Invert,2
NC,GB115,NC-GB115,3/28/1989,35.4625,-83.31889,,,,,Excellent,NO,2,,Invert,2
NC,GB116,NC-GB116,3/28/1989,35.57167,-83.24306,,,,,Excellent,NO,2,,Invert,2
NC,GB117,NC-GB117,7/14/1994,35.36667,-83.26031,,,,,Excellent,NO,2,,Invert,2
NC,GB118,NC-GB118,6/8/1988,35.16917,-83.01056,,,,,Excellent,NO,2,,Invert,2
NC,GB120,NC-GB120,8/22/1984,35.11889,-83.17083,,,,,Excellent,NO,2,,Invert,2
NC,GB121,NC-GB121,6/19/1990,35.30861,-83.91306,,,,,Excellent,NO,2,,Invert,2
NC,GB123,NC-GB123,8/25/2015,35.21444,-83.6,,,,,Excellent,NO,2,,Invert,2
NC,GB125,NC-GB125,12/11/1991,35.23278,-83.19389,,,,,Excellent,NO,2,,Invert,2
NC,GB129,NC-GB129,3/29/1989,35.50667,-83.30111,,,,,Excellent,NO,2,,Invert,2
NC,GB130,NC-GB130,3/28/1989,35.57944,-83.26389,,,,,Excellent,NO,2,,Invert,2
NC,GB132,NC-GB132,8/12/1999,35.32417,-83.89639,,,,,Excellent,NO,2,,Invert,2
NC,GB133,NC-GB133,8/4/2014,35.33194,-83.80778,,,,,Excellent,NO,2,,Invert,2
NC,GB147,NC-GB147,5/6/2008,35.28277,-83.4824,,,,,Excellent,NO,2,,Invert,2
NC,GB150,NC-GB150,4/26/2011,35.23775,-83.47404,,,,,Excellent,NO,2,,Invert,2
NC,GB151,NC-GB151,5/7/2008,35.23623,-83.5002,,,,,Excellent,NO,2,,Invert,2
NC,GB155,NC-GB155,4/27/2011,35.27272,-83.40114,,,,,Excellent,NO,2,,Invert,2
NC,GB156,NC-GB156,5/8/2008,35.27046,-83.39047,,,,,Excellent,NO,2,,Invert,2
NC,GB166,NC-GB166,10/12/2007,35.35444,-83.69833,,,,,Excellent,NO,2,,Invert,2
NC,GB172,NC-GB172,5/20/2010,35.2673,-83.36335,,,,,Excellent,NO,2,,Invert,2
NC,GB175,NC-GB175,4/23/2009,35.29847,-84.06696,,,,,Excellent,NO,2,,Invert,2
NC,GB176,NC-GB176,4/23/2009,35.28854,-84.08989,,,,,Excellent,NO,2,,Invert,2
NC,GB177,NC-GB177,4/22/2009,35.23775,-84.05855,,,,,Excellent,NO,2,,Invert,2
NC,GB178,NC-GB178,4/22/2009,35.25542,-84.07322,,,,,Excellent,NO,2,,Invert,2
NC,GB179,NC-GB179,4/22/2009,35.25889,-84.07286,,,,,Excellent,NO,2,,Invert,2
NC,GB180,NC-GB180,4/21/2009,35.26179,-84.05122,,,,,Excellent,NO,2,,Invert,2
NC,GB181,NC-GB181,4/21/2009,35.25774,-84.05382,,,,,Excellent,NO,2,,Invert,2
NC,GB182,NC-GB182,4/20/2009,35.26083,-84.0809,,,,,Excellent,NO,2,,Invert,2
NC,GB183,NC-GB183,4/22/2009,35.25928,-84.07156,,,,,Excellent,NO,2,,Invert,2
NC,GB184,NC-GB184,4/21/2009,35.26276,-84.07913,,,,,Excellent,NO,2,,Invert,2
NC,GB185,NC-GB185,4/21/2009,35.25697,-84.07561,,,,,Excellent,NO,2,,Invert,2
NC,GB186,NC-GB186,9/14/2009,35.06752,-83.35036,,,,,Excellent,NO,2,,Invert,2
NC,GB187,NC-GB187,9/15/2009,35.07858,-83.34473,,,,,Excellent,NO,2,,Invert,2
NC,GB188,NC-GB188,9/15/2009,35.07553,-83.3328,,,,,Excellent,NO,2,,Invert,2
NC,GB189,NC-GB189,5/18/2011,35.07389,-83.33196,,,,,Excellent,NO,2,,Invert,2
NC,GB190,NC-GB190,9/17/2009,35.06597,-83.31792,,,,,Excellent,NO,2,,Invert,2
NC,GB193,NC-GB193,9/15/2009,35.06291,-83.30165,,,,,Excellent,NO,2,,Invert,2
NC,GB194,NC-GB194,6/1/2010,35.24778,-83.64417,,,,,Excellent,NO,2,,Invert,2
NC,GB195,NC-GB195,4/25/2011,35.30057,-83.3592,,,,,Excellent,NO,2,,Invert,2
NC,GB196,NC-GB196,4/25/2011,35.29659,-83.36701,,,,,Excellent,NO,2,,Invert,2
NC,GB197,NC-GB197,4/27/2011,35.29002,-83.3802,,,,,Excellent,NO,2,,Invert,2
NC,GB198,NC-GB198,4/27/2011,35.26852,-83.39034,,,,,Excellent,NO,2,,Invert,2
NC,GB200,NC-GB200,4/27/2011,35.28167,-83.45007,,,,,Excellent,NO,2,,Invert,2
NC,GB201,NC-GB201,5/19/2011,35.2171,-83.5338,,,,,Excellent,NO,2,,Invert,2
NC,GB202,NC-GB202,4/28/2011,35.21163,-83.51311,,,,,Excellent,NO,2,,Invert,2
NC,GB203,NC-GB203,4/28/2011,35.21263,-83.49833,,,,,Excellent,NO,2,,Invert,2
NC,GB205,NC-GB205,4/26/2011,35.26302,-83.54096,,,,,Excellent,NO,2,,Invert,2
NC,GB206,NC-GB206,4/26/2011,35.27205,-83.51231,,,,,Excellent,NO,2,,Invert,2
NC,GB207,NC-GB207,4/26/2011,35.29941,-83.51504,,,,,Excellent,NO,2,,Invert,2
NC,GB208,NC-GB208,4/27/2011,35.26554,-83.41566,,,,,Excellent,NO,2,,Invert,2
NC,GB209,NC-GB209,4/26/2011,35.302,-83.5025,,,,,Excellent,NO,2,,Invert,2
NC,GB210,NC-GB210,5/18/2011,35.05743,-83.46377,,,,,Excellent,NO,2,,Invert,2
NC,GB211,NC-GB211,5/18/2011,35.06121,-83.44463,,,,,Excellent,NO,2,,Invert,2
NC,GB212,NC-GB212,5/18/2011,35.0609,-83.4427,,,,,Excellent,NO,2,,Invert,2
NC,GB213,NC-GB213,5/18/2011,35.05312,-83.43625,,,,,Excellent,NO,2,,Invert,2
NC,GB214,NC-GB214,5/17/2011,35.04782,-83.40802,,,,,Excellent,NO,2,,Invert,2
NC,GB215,NC-GB215,5/17/2011,35.06525,-83.40253,,,,,Excellent,NO,2,,Invert,2
NC,GB216,NC-GB216,5/11/2011,35.42631,-83.69111,,,,,Excellent,NO,2,,Invert,2
NC,GB217,NC-GB217,5/11/2011,35.42346,-83.6962,,,,,Excellent,NO,2,,Invert,2
NC,GB218,NC-GB218,5/11/2011,35.40894,-83.7202,,,,,Excellent,NO,2,,Invert,2
NC,GB219,NC-GB219,5/11/2011,35.40769,-83.7412,,,,,Excellent,NO,2,,Invert,2
NC,GB220,NC-GB220,5/10/2011,35.40472,-83.7409,,,,,Excellent,NO,2,,Invert,2
NC,GB223,NC-GB223,4/28/2011,35.27343,-83.53431,,,,,Excellent,NO,2,,Invert,2
NC,GB224,NC-GB224,4/25/2011,35.28696,-83.37045,,,,,Excellent,NO,2,,Invert,2
NC,GB231,NC-GB231,8/5/2009,35.30652,-83.52301,,,,,Excellent,NO,2,,Invert,2
NC,GB232,NC-GB232,8/3/2009,35.28403,-83.4334,,,,,Excellent,NO,2,,Invert,2
NC,GB236,NC-GB236,10/10/2012,35.05998,-83.42917,,,,,Excellent,NO,2,,Invert,2
NC,GB237,NC-GB237,5/10/2017,35.05937,-83.42916,,,,,Excellent,NO,2,,Invert,2
NC,GB239,NC-GB239,10/9/2012,35.05381,-83.40637,,,,,Excellent,NO,2,,Invert,2
NC,GB241,NC-GB241,7/1/2015,35.28697,-83.87841,,,,,Excellent,NO,2,,Invert,2
NC,GB245,NC-GB245,6/30/2015,35.23228,-83.98042,,,,,Excellent,NO,2,,Invert,2
NC,GB246,NC-GB246,6/29/2015,35.23655,-83.98787,,,,,Excellent,NO,2,,Invert,2
NC,GB247,NC-GB247,6/30/2015,35.22783,-83.96835,,,,,Excellent,NO,2,,Invert,2
NC,GB248,NC-GB248,6/29/2015,35.22822,-83.96844,,,,,Excellent,NO,2,,Invert,2
NC,GB249,NC-GB249,6/30/2015,35.23192,-83.97318,,,,,Excellent,NO,2,,Invert,2
NC,GB250,NC-GB250,6/30/2015,35.23149,-83.97719,,,,,Excellent,NO,2,,Invert,2
NC,GB252,NC-GB252,5/9/2017,35.04998,-83.45454,,,,,Excellent,NO,2,,Invert,2
NC,GB253,NC-GB253,5/9/2017,35.05639,-83.45055,,,,,Excellent,NO,2,,Invert,2
NC,GB342,NC-GB342,6/9/2011,36.11836,-81.6983,,,,,Excellent,NO,2,,Invert,2
NC,HB001,NC-HB001,7/14/2014,35.12667,-82.91472,,,,,Excellent,NO,2,,Invert,2
NC,HB003,NC-HB003,7/20/2004,35.08306,-82.90583,,,,,Excellent,NO,2,,Invert,2
NC,HB005,NC-HB005,7/20/2004,35.08139,-82.90639,,,,,Excellent,NO,2,,Invert,2
NC,HB006,NC-HB006,7/17/2014,35.07389,-83.1075,,,,,Excellent,NO,2,,Invert,2
NC,HB008,NC-HB008,7/16/2014,35.0375,-83.02222,,,,,Excellent,NO,2,,Invert,2
NC,HB009,NC-HB009,7/5/2017,35.01807,-83.12581,,,,,Excellent,NO,2,,Invert,2
NC,HB013,NC-HB013,5/8/1991,35.07861,-82.91111,,,,,Excellent,NO,2,,Invert,2
NC,HB014,NC-HB014,10/9/2012,35.00889,-83.15972,,,,,Excellent,NO,2,,Invert,2
NC,HB016,NC-HB016,7/15/2014,35.00444,-83.21139,,,,,Excellent,NO,2,,Invert,2
NC,HB017,NC-HB017,4/14/2015,35.015,-83.05611,,,,,Excellent,NO,2,,Invert,2
NC,HB018,NC-HB018,6/23/1999,35.07472,-83.09528,,,,,Excellent,NO,2,,Invert,2
NC,HB022,NC-HB022,6/15/2006,35.0875,-82.95944,,,,,Excellent,NO,2,,Invert,2
NC,HB026,NC-HB026,6/12/2006,35.12833,-83.06,,,,,Excellent,NO,2,,Invert,2
NC,HB027,NC-HB027,7/10/1991,34.99808,-83.2379,,,,,Excellent,NO,2,,Invert,2
NC,HB029,NC-HB029,5/21/2015,35.0207,-83.11378,,,,,Excellent,NO,2,,Invert,2
NC,HB030,NC-HB030,6/13/2006,35.13583,-83.0425,,,,,Excellent,NO,2,,Invert,2
NC,HB034,NC-HB034,1/20/1988,35.01667,-83.26667,,,,,Excellent,NO,2,,Invert,2
NC,HB035,NC-HB035,7/5/2017,35.01026,-83.25443,,,,,Excellent,NO,2,,Invert,2
NC,HB037,NC-HB037,7/18/1999,35.02083,-83.16333,,,,,Excellent,NO,2,,Invert,2
NC,HB042,NC-HB042,7/14/2014,34.99846,-83.55698,,,,,Excellent,NO,2,,Invert,2
NC,HB043,NC-HB043,7/15/2014,35.01085,-83.24924,,,,,Excellent,NO,2,,Invert,2
NC,HB044,NC-HB044,7/16/2014,35.06152,-82.94807,,,,,Excellent,NO,2,,Invert,2
NC,HB045,NC-HB045,9/14/2016,35.04414,-83.12235,,,,,Excellent,NO,2,,Invert,2
NC,HB046,NC-HB046,9/14/2016,35.04995,-83.11851,,,,,Excellent,NO,2,,Invert,2
NC,HB047,NC-HB047,9/14/2016,35.04055,-83.12494,,,,,Excellent,NO,2,,Invert,2
NC,IB004,NC-IB004,6/14/2016,35.06583,-79.55,,,,,Excellent,NO,2,,Invert,2
NC,IB005,NC-IB005,7/17/2006,35.02278,-79.44306,,,,,Excellent,NO,2,,Invert,2
NC,IB006,NC-IB006,6/14/2016,35.08667,-79.51667,,,,,Excellent,NO,2,,Invert,2
