State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WV,11438,WV-11438,8/2/2011,,,4203211.238,475238.0072,,77.03,Unimpaired-Good,NO,3,,Invert,3
WV,11439,WV-11439,8/2/2011,,,4202683.934,477466.3744,,77.39,Unimpaired-Good,NO,3,,Invert,3
WV,11443,WV-11443,7/25/2011,,,4230055.915,469055.6754,,70.01,Unimpaired-Good,NO,3,,Invert,3
WV,11455,WV-11455,9/19/2011,,,4194490.246,471135.5257,,69.26,Unimpaired-Good,NO,3,,Invert,3
WV,11469,WV-11469,5/9/2012,,,4494679.35,537278.0841,,75.78,Unimpaired-Good,NO,3,,Invert,3
WV,11474,WV-11474,5/2/2012,,,4481003.592,535874.8669,,68.24,Unimpaired-Good,NO,3,,Invert,3
WV,11495,WV-11495,8/24/2011,,,4337420.017,677986.3432,,70.77,Unimpaired-Good,NO,3,,Invert,3
WV,11496,WV-11496,4/27/2012,,,4341360.715,678328.7712,,70.09,Unimpaired-Good,NO,3,,Invert,3
WV,11497,WV-11497,8/30/2011,,,4333843.756,675055.1504,,70.88,Unimpaired-Good,NO,3,,Invert,3
WV,11519,WV-11519,8/3/2011,,,4289124.264,651859.5165,,74.77,Unimpaired-Good,NO,3,,Invert,3
WV,11710,WV-11710,5/26/2011,,,4267004.711,480195.8999,,71.04,Unimpaired-Good,NO,3,,Invert,3
WV,11723,WV-11723,6/8/2011,,,4348880.142,485418.5554,,68.94,Unimpaired-Good,NO,3,,Invert,3
WV,11727,WV-11727,4/27/2011,,,4303492.773,541078.0733,,70.43,Unimpaired-Good,NO,3,,Invert,3
WV,11736,WV-11736,6/8/2011,,,4282454.922,587686.4287,,77.68,Unimpaired-Good,NO,3,,Invert,3
WV,11736,WV-11736,6/28/2005,,,4282454.922,587686.4287,,75.5,Unimpaired-Good,NO,3,,Invert,3
WV,11746,WV-11746,5/25/2011,,,4299261.47,455307.9104,,77.53,Unimpaired-Good,NO,3,,Invert,3
WV,11749,WV-11749,5/4/2011,,,4387753.658,744431.3561,,74.91,Unimpaired-Good,NO,3,,Invert,3
WV,11881,WV-11881,6/14/2011,,,4166672.369,564760.5294,,72.67,Unimpaired-Good,NO,3,,Invert,3
WV,11894,WV-11894,6/21/2011,,,4358680.825,532234.3322,,77.06,Unimpaired-Good,NO,3,,Invert,3
WV,11916,WV-11916,10/5/2011,,,4298238.201,624880.1628,,73.41,Unimpaired-Good,NO,3,,Invert,3
WV,11997,WV-11997,6/26/2014,,,4212529.105,467151.4879,,68.71,Unimpaired-Good,NO,3,,Invert,3
WV,12006,WV-12006,4/25/2012,,,4386729.904,736746.2421,,77.51,Unimpaired-Good,NO,3,,Invert,3
WV,12013,WV-12013,7/9/2014,,,4364696.645,722346.7118,,71.62,Unimpaired-Good,NO,3,,Invert,3
WV,12064,WV-12064,5/22/2012,,,4274145.924,407195.9169,,71.14,Unimpaired-Good,NO,3,,Invert,3
WV,12065,WV-12065,5/22/2012,,,4266339.147,402606.6608,,77.92,Unimpaired-Good,NO,3,,Invert,3
WV,12083,WV-12083,4/23/2013,,,4260912.007,582413.5226,,70.47,Unimpaired-Good,NO,3,,Invert,3
WV,12085,WV-12085,8/22/2012,,,4340859.634,590717.2184,,75.14,Unimpaired-Good,NO,3,,Invert,3
WV,12089,WV-12089,8/27/2012,,,4310398.674,590173.6756,,70.01,Unimpaired-Good,NO,3,,Invert,3
WV,12095,WV-12095,5/29/2013,,,4370208.412,598987.9205,,70.57,Unimpaired-Good,NO,3,,Invert,3
WV,12103,WV-12103,8/30/2012,,,4340486.142,588253.362,,73.16,Unimpaired-Good,NO,3,,Invert,3
WV,12104,WV-12104,5/21/2013,,,4337806.388,587933.2635,,75.99,Unimpaired-Good,NO,3,,Invert,3
WV,12121,WV-12121,8/7/2013,,,4309965.032,590804.6957,,70.72,Unimpaired-Good,NO,3,,Invert,3
WV,12122,WV-12122,5/15/2013,,,4304753.934,586604.5086,,70.08,Unimpaired-Good,NO,3,,Invert,3
WV,12124,WV-12124,5/15/2013,,,4304035.275,585438.8413,,77.78,Unimpaired-Good,NO,3,,Invert,3
WV,12127,WV-12127,9/12/2012,,,4325799.473,602813.9401,,74.33,Unimpaired-Good,NO,3,,Invert,3
WV,12135,WV-12135,5/14/2013,,,4287754.28,589890.6719,,74.93,Unimpaired-Good,NO,3,,Invert,3
WV,12137,WV-12137,4/22/2013,,,4284037.324,588603.9384,,75.78,Unimpaired-Good,NO,3,,Invert,3
WV,12159,WV-12159,5/1/2013,,,4313020.842,573365.0316,,71.57,Unimpaired-Good,NO,3,,Invert,3
WV,12185,WV-12185,9/19/2012,,,4360386.751,599144.3489,,68.8,Unimpaired-Good,NO,3,,Invert,3
WV,12196,WV-12196,9/6/2012,,,4344521.295,591938.181,,76.23,Unimpaired-Good,NO,3,,Invert,3
WV,12198,WV-12198,9/5/2012,,,4340318.695,593738.6707,,74.74,Unimpaired-Good,NO,3,,Invert,3
WV,12210,WV-12210,5/22/2013,,,4325275.653,577579.0153,,75.69,Unimpaired-Good,NO,3,,Invert,3
WV,12227,WV-12227,9/5/2012,,,4310718.403,578230.4486,,72.75,Unimpaired-Good,NO,3,,Invert,3
WV,12251,WV-12251,7/11/2012,,,4312768.524,587371.7307,,69.91,Unimpaired-Good,NO,3,,Invert,3
WV,12268,WV-12268,4/23/2013,,,4297381.766,584808.7903,,73.2,Unimpaired-Good,NO,3,,Invert,3
WV,12278,WV-12278,9/12/2012,,,4308650.514,595162.1339,,72.3,Unimpaired-Good,NO,3,,Invert,3
WV,12442,WV-12442,9/26/2012,,,4255931.33,485348.2169,,77.45,Unimpaired-Good,NO,3,,Invert,3
WV,12443,WV-12443,9/13/2012,,,4278752.276,520103.7249,,71.09,Unimpaired-Good,NO,3,,Invert,3
WV,12445,WV-12445,9/6/2012,,,4259244.96,551897.2707,,72.85,Unimpaired-Good,NO,3,,Invert,3
WV,12447,WV-12447,9/10/2012,,,4280992.138,543159.031,,68.57,Unimpaired-Good,NO,3,,Invert,3
WV,12484,WV-12484,9/13/2012,,,4273146.779,511379.4396,,70.54,Unimpaired-Good,NO,3,,Invert,3
WV,12486,WV-12486,5/3/2012,,,4229065.529,488110.6275,,71.84,Unimpaired-Good,NO,3,,Invert,3
WV,12815,WV-12815,8/25/2015,,,4341822.704,498877.8922,,74.49,Unimpaired-Good,NO,3,,Invert,3
WV,12828,WV-12828,9/24/2013,,,4391541.439,738638.7442,,70.83,Unimpaired-Good,NO,3,,Invert,3
WV,12966,WV-12966,5/23/2013,,,4279312.606,500273.0889,,69.72,Unimpaired-Good,NO,3,,Invert,3
WV,12967,WV-12967,5/1/2013,,,4307416.323,483735.1136,,70.69,Unimpaired-Good,NO,3,,Invert,3
WV,12970,WV-12970,5/21/2013,,,4261608.148,582360.3467,,72.94,Unimpaired-Good,NO,3,,Invert,3
WV,12976,WV-12976,5/21/2013,,,4365987.912,628118.029,,70.26,Unimpaired-Good,NO,3,,Invert,3
WV,12986,WV-12986,5/22/2013,,,4293212.305,646878.5858,,74.62,Unimpaired-Good,NO,3,,Invert,3
WV,12993,WV-12993,5/7/2013,,,4333479.521,707901.5738,,70.26,Unimpaired-Good,NO,3,,Invert,3
WV,12994,WV-12994,5/22/2013,,,4336918.762,698954.1829,,71.24,Unimpaired-Good,NO,3,,Invert,3
WV,12996,WV-12996,6/2/2015,,,4343059.347,496989.0071,,77.21,Unimpaired-Good,NO,3,,Invert,3
WV,13033,WV-13033,5/6/2014,,,4219331.221,508616.6744,,73.29,Unimpaired-Good,NO,3,,Invert,3
WV,13040,WV-13040,5/21/2014,,,4207904.973,530194.8046,,76.76,Unimpaired-Good,NO,3,,Invert,3
WV,13044,WV-13044,5/8/2014,,,4210571.118,536283.4882,,76.11,Unimpaired-Good,NO,3,,Invert,3
WV,13057,WV-13057,4/29/2014,,,4213419.107,507896.8414,,69.26,Unimpaired-Good,NO,3,,Invert,3
WV,13363,WV-13363,9/23/2014,,,4340907.383,480236.0486,,75.25,Unimpaired-Good,NO,3,,Invert,3
WV,13363,WV-13363,8/26/2015,,,4340907.383,480236.0486,,72.96,Unimpaired-Good,NO,3,,Invert,3
WV,13364,WV-13364,5/18/2015,,,4325781.774,495920.4241,,77.36,Unimpaired-Good,NO,3,,Invert,3
WV,13365,WV-13365,9/24/2014,,,4333842.038,507329.9429,,76.09,Unimpaired-Good,NO,3,,Invert,3
WV,13604,WV-13604,9/2/2014,,,4339021.343,485640.0028,,77.88,Unimpaired-Good,NO,3,,Invert,3
WV,13607,WV-13607,9/3/2015,,,4343283.999,501754.7635,,76.93,Unimpaired-Good,NO,3,,Invert,3
WV,13612,WV-13612,5/26/2015,,,4352607.688,505392.0923,,69.21,Unimpaired-Good,NO,3,,Invert,3
WV,13616,WV-13616,7/16/2015,,,4343532.805,480643.0095,,70.67,Unimpaired-Good,NO,3,,Invert,3
WV,13620,WV-13620,9/30/2014,,,4329748.286,502120.4045,,68.43,Unimpaired-Good,NO,3,,Invert,3
WV,13621,WV-13621,9/25/2014,,,4330368.475,503705.012,,76.62,Unimpaired-Good,NO,3,,Invert,3
WV,13625,WV-13625,10/7/2014,,,4333095.788,513955.6001,,75.63,Unimpaired-Good,NO,3,,Invert,3
WV,13630,WV-13630,6/3/2015,,,4326474.157,488033.8041,,72.67,Unimpaired-Good,NO,3,,Invert,3
WV,13639,WV-13639,5/28/2015,,,4340293.591,480371.1929,,74.91,Unimpaired-Good,NO,3,,Invert,3
WV,13641,WV-13641,5/26/2015,,,4343422.619,480326.3066,,76.43,Unimpaired-Good,NO,3,,Invert,3
WV,13642,WV-13642,5/26/2015,,,4343242.721,480769.3464,,69.5,Unimpaired-Good,NO,3,,Invert,3
WV,13651,WV-13651,5/13/2015,,,4329306.714,475062.6888,,70.39,Unimpaired-Good,NO,3,,Invert,3
WV,13661,WV-13661,9/30/2014,,,4323673.23,491994.8662,,75.8,Unimpaired-Good,NO,3,,Invert,3
WV,13665,WV-13665,5/19/2015,,,4325853.35,494776.8447,,72.48,Unimpaired-Good,NO,3,,Invert,3
WV,13666,WV-13666,10/14/2014,,,4324277.44,495996.5408,,75.3,Unimpaired-Good,NO,3,,Invert,3
WV,13667,WV-13667,5/20/2015,,,4324315.543,505788.8885,,73.63,Unimpaired-Good,NO,3,,Invert,3
WV,13672,WV-13672,5/13/2015,,,4329159.225,499903.9383,,75.32,Unimpaired-Good,NO,3,,Invert,3
WV,13677,WV-13677,5/28/2015,,,4332047.453,506767.465,,77.1,Unimpaired-Good,NO,3,,Invert,3
WV,13684,WV-13684,5/27/2015,,,4340150.857,513331.4986,,77.15,Unimpaired-Good,NO,3,,Invert,3
WV,13692,WV-13692,5/18/2015,,,4333922.082,477928.7013,,73.4,Unimpaired-Good,NO,3,,Invert,3
WV,13706,WV-13706,5/6/2015,,,4340796.896,487465.7363,,72.22,Unimpaired-Good,NO,3,,Invert,3
WV,13707,WV-13707,5/6/2015,,,4340654.933,487566.2257,,74.42,Unimpaired-Good,NO,3,,Invert,3
WV,13708,WV-13708,9/2/2014,,,4342246.096,489304.5779,,75.05,Unimpaired-Good,NO,3,,Invert,3
WV,13716,WV-13716,6/2/2015,,,4353681.983,497850.1647,,71.91,Unimpaired-Good,NO,3,,Invert,3
WV,13717,WV-13717,6/1/2015,,,4352464.02,499827.6032,,73.8,Unimpaired-Good,NO,3,,Invert,3
WV,13722,WV-13722,5/19/2015,,,4341218.751,497741.2236,,71.23,Unimpaired-Good,NO,3,,Invert,3
WV,13733,WV-13733,5/18/2015,,,4350887.907,505896.2079,,77.93,Unimpaired-Good,NO,3,,Invert,3
WV,13738,WV-13738,5/19/2015,,,4356845.335,507758.2856,,75.58,Unimpaired-Good,NO,3,,Invert,3
WV,13758,WV-13758,8/27/2014,,,4355564.17,591046.8197,,68.67,Unimpaired-Good,NO,3,,Invert,3
WV,13874,WV-13874,4/15/2014,,,4267311.637,488847.0339,,74.29,Unimpaired-Good,NO,3,,Invert,3
WV,13880,WV-13880,5/6/2014,,,4264031.206,418538.7924,,75.39,Unimpaired-Good,NO,3,,Invert,3
WV,13882,WV-13882,5/7/2014,,,4171605.394,530193.8497,,73.25,Unimpaired-Good,NO,3,,Invert,3
WV,13897,WV-13897,4/30/2014,,,4274235.085,584441.3114,,72.56,Unimpaired-Good,NO,3,,Invert,3
WV,13899,WV-13899,6/4/2014,,,4330950.085,589883.4002,,69.05,Unimpaired-Good,NO,3,,Invert,3
WV,13920,WV-13920,4/17/2014,,,4338764.501,677288.3775,,68.6,Unimpaired-Good,NO,3,,Invert,3
WV,13933,WV-13933,9/11/2014,,,4207446.35,517819.3501,,77.29,Unimpaired-Good,NO,3,,Invert,3
WV,13990,WV-13990,5/6/2014,,,4275195.462,615176.9286,,73.67,Unimpaired-Good,NO,3,,Invert,3
WV,13995,WV-13995,6/26/2014,,,4222907.837,484273.3691,,68.47,Unimpaired-Good,NO,3,,Invert,3
WV,14158,WV-14158,4/28/2015,,,4422358.078,526342.8331,,75.86,Unimpaired-Good,NO,3,,Invert,3
WV,14166,WV-14166,10/1/2014,,,4174363.097,529170.201,,72.73,Unimpaired-Good,NO,3,,Invert,3
WV,14166,WV-14166,10/1/2014,,,4174363.097,529170.201,,72.09,Unimpaired-Good,NO,3,,Invert,3
WV,14319,WV-14319,8/4/2015,,,4178440.645,412169.9509,,68.64,Unimpaired-Good,NO,3,,Invert,3
WV,14321,WV-14321,8/5/2015,,,4171408.557,412293.5008,,75.57,Unimpaired-Good,NO,3,,Invert,3
WV,14327,WV-14327,7/28/2015,,,4154981.697,434907.5813,,77.23,Unimpaired-Good,NO,3,,Invert,3
WV,14328,WV-14328,6/21/2016,,,4158391.451,429863.5391,,70.32,Unimpaired-Good,NO,3,,Invert,3
WV,14329,WV-14329,6/21/2016,,,4156210.432,430836.4698,,69.9,Unimpaired-Good,NO,3,,Invert,3
WV,14330,WV-14330,6/21/2016,,,4160045.398,427486.0914,,71.19,Unimpaired-Good,NO,3,,Invert,3
WV,14337,WV-14337,9/29/2015,,,4163251.106,422022.0134,,72.07,Unimpaired-Good,NO,3,,Invert,3
WV,14337,WV-14337,6/15/2016,,,4163251.106,422022.0134,,70.51,Unimpaired-Good,NO,3,,Invert,3
WV,14337,WV-14337,6/15/2016,,,4163251.106,422022.0134,,72.2,Unimpaired-Good,NO,3,,Invert,3
WV,14341,WV-14341,8/25/2015,,,4160153.852,432152.0862,,74.62,Unimpaired-Good,NO,3,,Invert,3
WV,14342,WV-14342,6/14/2016,,,4152246.923,448705.0222,,68.02,Unimpaired-Good,NO,3,,Invert,3
WV,14346,WV-14346,6/29/2016,,,4167813.101,466227.2818,,76.11,Unimpaired-Good,NO,3,,Invert,3
WV,14347,WV-14347,6/30/2015,,,4163073.774,470078.9931,,76.21,Unimpaired-Good,NO,3,,Invert,3
WV,14349,WV-14349,6/29/2015,,,4170666.23,478397.3591,,76.84,Unimpaired-Good,NO,3,,Invert,3
WV,14352,WV-14352,7/29/2015,,,4160782.92,477189.5771,,71.86,Unimpaired-Good,NO,3,,Invert,3
WV,14353,WV-14353,4/26/2016,,,4160792.486,483565.369,,71.78,Unimpaired-Good,NO,3,,Invert,3
WV,14354,WV-14354,5/10/2016,,,4162897.984,466871.6203,,73.42,Unimpaired-Good,NO,3,,Invert,3
WV,14359,WV-14359,8/17/2015,,,4161129.212,476783.4768,,76.95,Unimpaired-Good,NO,3,,Invert,3
WV,14360,WV-14360,4/26/2016,,,4160988.046,477687.9316,,77.72,Unimpaired-Good,NO,3,,Invert,3
WV,14363,WV-14363,8/5/2015,,,4167769.825,466258.9577,,74.95,Unimpaired-Good,NO,3,,Invert,3
WV,14388,WV-14388,7/29/2015,,,4189266.415,424523.4627,,70.86,Unimpaired-Good,NO,3,,Invert,3
WV,14393,WV-14393,8/3/2015,,,4190924.832,423177.5965,,68.42,Unimpaired-Good,NO,3,,Invert,3
WV,14403,WV-14403,8/5/2015,,,4180521.653,418424.1766,,74.57,Unimpaired-Good,NO,3,,Invert,3
WV,14404,WV-14404,8/25/2015,,,4176160.258,417800.8135,,68.84,Unimpaired-Good,NO,3,,Invert,3
WV,14406,WV-14406,8/5/2015,,,4181494.842,416354.2824,,71.11,Unimpaired-Good,NO,3,,Invert,3
WV,14409,WV-14409,6/23/2015,,,4183821.291,441399.9055,,75.32,Unimpaired-Good,NO,3,,Invert,3
WV,14410,WV-14410,7/30/2015,,,4180923.662,434118.1186,,73.33,Unimpaired-Good,NO,3,,Invert,3
WV,14413,WV-14413,6/24/2015,,,4178239.357,443648.3509,,71.16,Unimpaired-Good,NO,3,,Invert,3
WV,14420,WV-14420,7/29/2015,,,4174181.849,420273.8417,,68.37,Unimpaired-Good,NO,3,,Invert,3
WV,14421,WV-14421,6/22/2015,,,4172661.869,431299.4451,,73.02,Unimpaired-Good,NO,3,,Invert,3
WV,14423,WV-14423,6/23/2015,,,4183252.173,435486.8365,,69.44,Unimpaired-Good,NO,3,,Invert,3
WV,14424,WV-14424,6/23/2015,,,4184547.688,438164.9382,,72.7,Unimpaired-Good,NO,3,,Invert,3
WV,14425,WV-14425,8/10/2015,,,4175374.026,426658.1783,,73.43,Unimpaired-Good,NO,3,,Invert,3
WV,14425,WV-14425,4/19/2016,,,4175374.026,426658.1783,,74.73,Unimpaired-Good,NO,3,,Invert,3
WV,14428,WV-14428,7/28/2015,,,4178113.046,434467.6419,,73.28,Unimpaired-Good,NO,3,,Invert,3
WV,14428,WV-14428,4/19/2016,,,4178113.046,434467.6419,,73.26,Unimpaired-Good,NO,3,,Invert,3
WV,14442,WV-14442,7/1/2015,,,4168580.881,435149.0513,,69.2,Unimpaired-Good,NO,3,,Invert,3
WV,14455,WV-14455,9/1/2015,,,4180478.678,457185.5846,,73.3,Unimpaired-Good,NO,3,,Invert,3
WV,14458,WV-14458,6/22/2016,,,4161749.93,446054.1476,,74.23,Unimpaired-Good,NO,3,,Invert,3
WV,14459,WV-14459,6/28/2016,,,4149355.551,462704.3287,,69.88,Unimpaired-Good,NO,3,,Invert,3
WV,14461,WV-14461,8/26/2015,,,4152875.331,458105.3952,,69.53,Unimpaired-Good,NO,3,,Invert,3
WV,14461,WV-14461,8/26/2015,,,4152875.331,458105.3952,,70.34,Unimpaired-Good,NO,3,,Invert,3
WV,14467,WV-14467,6/28/2016,,,4149334.034,462691.9538,,75.16,Unimpaired-Good,NO,3,,Invert,3
WV,14468,WV-14468,6/15/2016,,,4147463.55,466262.2704,,76.1,Unimpaired-Good,NO,3,,Invert,3
WV,14546,WV-14546,5/4/2015,,,4251615.281,489960.1543,,68.91,Unimpaired-Good,NO,3,,Invert,3
WV,14547,WV-14547,8/27/2015,,,4278870.652,543020.6565,,77.6,Unimpaired-Good,NO,3,,Invert,3
WV,14557,WV-14557,5/20/2015,,,4130402.799,499556.9926,,70.25,Unimpaired-Good,NO,3,,Invert,3
WV,14566,WV-14566,4/21/2015,,,4355507.186,548090.5724,,75.36,Unimpaired-Good,NO,3,,Invert,3
WV,14570,WV-14570,9/15/2015,,,4308971.635,465810.198,,69.46,Unimpaired-Good,NO,3,,Invert,3
WV,14573,WV-14573,5/4/2015,,,4333169.985,451277.2672,,71.1,Unimpaired-Good,NO,3,,Invert,3
WV,14575,WV-14575,8/12/2015,,,4383733.31,514182.2267,,69.99,Unimpaired-Good,NO,3,,Invert,3
WV,14599,WV-14599,8/4/2015,,,4167157.257,465337.5653,,72.19,Unimpaired-Good,NO,3,,Invert,3
WV,14599,WV-14599,6/20/2016,,,4167157.257,465337.5653,,77.89,Unimpaired-Good,NO,3,,Invert,3
WV,15002,WV-15002,5/16/2000,,,4215787.937,383384.538,,75.45,Unimpaired-Good,NO,3,,Invert,3
WV,15004,WV-15004,5/19/2015,,,4324914.835,497748.5372,,69.02,Unimpaired-Good,NO,3,,Invert,3
WV,8,WV-8,4/27/2000,,,4224638.635,358472.8653,,84.31,Unimpaired-Very Good,NO,2,,Invert,2
WV,9,WV-9,4/25/2000,,,4223966.039,358763.5393,,83.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,10,WV-10,4/24/2000,,,4223052.978,359373.4597,,79.91,Unimpaired-Very Good,NO,2,,Invert,2
WV,11,WV-11,4/17/2000,,,4223406.008,356953.9212,,86.64,Unimpaired-Very Good,NO,2,,Invert,2
WV,12,WV-12,4/17/2000,,,4222737.101,356803.8321,,79.41,Unimpaired-Very Good,NO,2,,Invert,2
WV,22,WV-22,4/19/2000,,,4237615.377,366235.7089,,85.11,Unimpaired-Very Good,NO,2,,Invert,2
WV,25,WV-25,4/19/2000,,,4233934.091,368412.3887,,80.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,30,WV-30,4/24/2000,,,4232213.842,365157.7695,,94.74,Unimpaired-Very Good,NO,2,,Invert,2
WV,31,WV-31,5/1/2000,,,4232190.498,365765.1706,,86.59,Unimpaired-Very Good,NO,2,,Invert,2
WV,33,WV-33,4/25/2000,,,4230314.506,366596.7264,,88.61,Unimpaired-Very Good,NO,2,,Invert,2
WV,40,WV-40,4/19/2000,,,4227868.009,361353.7507,,78.35,Unimpaired-Very Good,NO,2,,Invert,2
WV,44,WV-44,5/1/2013,,,4228263.482,365146.8029,,92.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,44,WV-44,5/21/2008,,,4228263.482,365146.8029,,87.4,Unimpaired-Very Good,NO,2,,Invert,2
WV,44,WV-44,5/6/2002,,,4228263.482,365146.8029,,95.55,Unimpaired-Very Good,NO,2,,Invert,2
WV,45,WV-45,4/20/2000,,,4226752.676,363488.6247,,84.99,Unimpaired-Very Good,NO,2,,Invert,2
WV,46,WV-46,4/20/2000,,,4225633.389,363126.5886,,86.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,47,WV-47,4/21/2004,,,4225541.488,363274.2541,,86.53,Unimpaired-Very Good,NO,2,,Invert,2
WV,48,WV-48,4/20/2000,,,4224086.267,362941.0469,,89.28,Unimpaired-Very Good,NO,2,,Invert,2
WV,49,WV-49,4/24/2000,,,4221688.902,363005.085,,93.73,Unimpaired-Very Good,NO,2,,Invert,2
WV,51,WV-51,4/24/2000,,,4221809.958,364261.7786,,79.56,Unimpaired-Very Good,NO,2,,Invert,2
WV,52,WV-52,4/27/2000,,,4227226.632,360314.0651,,87.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,89,WV-89,7/1/1998,,,4131032.671,457993.3396,,79.92,Unimpaired-Very Good,NO,2,,Invert,2
WV,90,WV-90,6/25/1998,,,4129875.781,458178.0495,,87.81,Unimpaired-Very Good,NO,2,,Invert,2
WV,92,WV-92,6/24/1998,,,4128195.933,457745.966,,79.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,93,WV-93,7/6/1998,,,4126362.413,457662.1103,,78.63,Unimpaired-Very Good,NO,2,,Invert,2
WV,94,WV-94,5/5/2014,,,4126877.833,456251.8399,,85.37,Unimpaired-Very Good,NO,2,,Invert,2
WV,98,WV-98,6/24/1998,,,4134420.335,460352.8321,,78.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,99,WV-99,6/24/1998,,,4133205.727,461027.3826,,91.42,Unimpaired-Very Good,NO,2,,Invert,2
WV,101,WV-101,6/23/1998,,,4131663.405,465650.0801,,83.89,Unimpaired-Very Good,NO,2,,Invert,2
WV,104,WV-104,6/24/1998,,,4129987.143,461563.4953,,88.75,Unimpaired-Very Good,NO,2,,Invert,2
WV,118,WV-118,5/17/2004,,,4189759.529,385481.3115,,85.92,Unimpaired-Very Good,NO,2,,Invert,2
WV,119,WV-119,5/17/2004,,,4192122.11,385416.5058,,84.63,Unimpaired-Very Good,NO,2,,Invert,2
WV,120,WV-120,5/18/2004,,,4218448.414,367684.134,,79.72,Unimpaired-Very Good,NO,2,,Invert,2
WV,128,WV-128,6/23/1998,,,4166752.386,411200.9805,,89.48,Unimpaired-Very Good,NO,2,,Invert,2
WV,142,WV-142,5/18/2004,,,4179941.38,398742.2546,,87.92,Unimpaired-Very Good,NO,2,,Invert,2
WV,147,WV-147,6/16/1998,,,4175544.742,394854.5932,,83.32,Unimpaired-Very Good,NO,2,,Invert,2
WV,191,WV-191,6/17/1998,,,4144543.356,423204.956,,88.4,Unimpaired-Very Good,NO,2,,Invert,2
WV,192,WV-192,7/7/1998,,,4141872.521,425576.8078,,89.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,193,WV-193,7/7/1998,,,4142240.827,423970.323,,90.95,Unimpaired-Very Good,NO,2,,Invert,2
WV,194,WV-194,10/8/2013,,,4140813.437,423340.4846,,95.5,Unimpaired-Very Good,NO,2,,Invert,2
WV,194,WV-194,6/17/1998,,,4140813.437,423340.4846,,86.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,197,WV-197,7/8/1998,,,4139301.401,420893.9754,,91.53,Unimpaired-Very Good,NO,2,,Invert,2
WV,201,WV-201,9/16/2008,,,4146126.275,427614.6698,,78.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,209,WV-209,7/2/1998,,,4142361.783,430342.0219,,80.24,Unimpaired-Very Good,NO,2,,Invert,2
WV,220,WV-220,7/8/1998,,,4128786.604,433809.6885,,88.07,Unimpaired-Very Good,NO,2,,Invert,2
WV,221,WV-221,7/6/1998,,,4127458.25,435557.0284,,89.03,Unimpaired-Very Good,NO,2,,Invert,2
WV,226,WV-226,7/6/1998,,,4124229.875,436542.3871,,86.2,Unimpaired-Very Good,NO,2,,Invert,2
WV,234,WV-234,5/26/2004,,,4134794.225,445362.8256,,86.82,Unimpaired-Very Good,NO,2,,Invert,2
WV,240,WV-240,6/25/1998,,,4147194.211,430286.8391,,81.19,Unimpaired-Very Good,NO,2,,Invert,2
WV,241,WV-241,7/7/1998,,,4144987.139,434824.1849,,82.53,Unimpaired-Very Good,NO,2,,Invert,2
WV,245,WV-245,6/24/1998,,,4139402.382,439484.3958,,82.96,Unimpaired-Very Good,NO,2,,Invert,2
WV,258,WV-258,6/23/1998,,,4149325.886,442439.5155,,83.18,Unimpaired-Very Good,NO,2,,Invert,2
WV,259,WV-259,5/15/2003,,,4148481.156,445315.3404,,90.19,Unimpaired-Very Good,NO,2,,Invert,2
WV,260,WV-260,6/17/1998,,,4145953.307,446753.6353,,79.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,272,WV-272,6/5/2003,,,4139280.513,470668.1571,,82.04,Unimpaired-Very Good,NO,2,,Invert,2
WV,274,WV-274,7/22/1999,,,4155098.896,559601.1181,,79.54,Unimpaired-Very Good,NO,2,,Invert,2
WV,276,WV-276,7/27/1999,,,4154197.273,562680.7256,,84.89,Unimpaired-Very Good,NO,2,,Invert,2
WV,277,WV-277,7/27/1999,,,4153915.252,557744.2271,,80.54,Unimpaired-Very Good,NO,2,,Invert,2
WV,278,WV-278,6/5/2003,,,4151277.607,559088.62,,90.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,279,WV-279,7/27/1999,,,4149059.058,552195.547,,78.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,286,WV-286,5/20/2004,,,4162280.832,565086.6727,,92.17,Unimpaired-Very Good,NO,2,,Invert,2
WV,287,WV-287,7/20/1999,,,4167151.797,563949.8006,,86.94,Unimpaired-Very Good,NO,2,,Invert,2
WV,292,WV-292,5/3/2004,,,4297142.8,413312.5111,,80.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,293,WV-293,5/14/1997,,,4297161.929,418969.5457,,78.19,Unimpaired-Very Good,NO,2,,Invert,2
WV,310,WV-310,5/19/1997,,,4287835.354,426740.455,,86.7,Unimpaired-Very Good,NO,2,,Invert,2
